"","tractid","boomer00","total00","gisjoin","total10","boomer10","metroid","distance","boomer00t","total00t","total10t","boomer10t","lq00","lq10","lqdiff","boomerdiff","boomergro","distmiles"
"4678","17043844502",892.485778808594,3881,"G1700430844502",3153,856,16980,28017.361328125,2514920,9097878,9461105,2289781,0.831904709339142,1.12175416946411,0.289849460124969,-36.4857788085938,-4.08810758590698,17.4092235565186
"4679","17097861201",1724,7019,"G1700970861201",7131,1300,16980,66058.2890625,2514920,9097878,9461105,2289781,0.888541996479034,0.753252923488617,-0.135289072990417,-424,-24.5939674377441,41.0468215942383
"4680","17097861108",1724.19128417969,5720,"G1700970861108",6075,1616,16980,62522.6875,2514920,9097878,9461105,2289781,1.09044897556305,1.09911465644836,0.00866568088531494,-108.191284179688,-6.27490043640137,38.8498916625977
"4681","17031809400",798,4496,"G1700310809400",5804,1025,16980,18204.244140625,2514920,9097878,9461105,2289781,0.642085015773773,0.729700028896332,0.0876150131225586,227,28.4461154937744,11.3116207122803
"4682","17031812200",1443,3969,"G1700310812200",3942,1274,16980,13594.205078125,2514920,9097878,9461105,2289781,1.31522834300995,1.33536720275879,0.0201388597488403,-169,-11.7117118835449,8.4470682144165
"4683","17031051200",366,1613,"G1700310051200",1516,203,16980,7378.91845703125,2514920,9097878,9461105,2289781,0.820847809314728,0.55327969789505,-0.267568111419678,-163,-44.5355186462402,4.58505868911743
"4684","17097860904",1372.94416938536,4341.82280026935,"G1700970860904",5661,1482,16980,70300.265625,2514920,9097878,9461105,2289781,1.14392280578613,1.08169031143188,-0.062232494354248,109.05583190918,7.94320964813232,43.6826667785645
"4685","17197883305",1134.06164550781,3301,"G1701970883305",2982,995,16980,68438.625,2514920,9097878,9461105,2289781,1.24281668663025,1.37867963314056,0.135862946510315,-139.061645507812,-12.2622652053833,42.5258941650391
"4686","17197881302",721.90673828125,3372,"G1701970881302",1818,318,16980,53094.19140625,2514920,9097878,9461105,2289781,0.774478673934937,0.722738444805145,-0.0517402291297913,-403.90673828125,-55.9499893188477,32.991283416748
"4687","17097860400",1279,4509,"G1700970860400",6137,1318,16980,63862.33203125,2514920,9097878,9461105,2289781,1.02613914012909,0.887374997138977,-0.138764142990112,39,3.04925727844238,39.6823120117188
"4688","17031838200",324,4467,"G1700310838200",1578,145,16980,3829.15234375,2514920,9097878,9461105,2289781,0.262388616800308,0.379672318696976,0.117283701896667,-179,-55.2469139099121,2.37933087348938
"4689","17031813400",1574,7637,"G1700310813400",7551,1224,16980,11360.958984375,2514920,9097878,9461105,2289781,0.745586216449738,0.669768750667572,-0.0758174657821655,-350,-22.2363414764404,7.0593900680542
"4690","17031838800",829,3645,"G1700310838800",3233,658,16980,22952.689453125,2514920,9097878,9461105,2289781,0.822759568691254,0.840946018695831,0.0181864500045776,-171,-20.6272621154785,14.2621755599976
"4691","17097860301",1015,3933,"G1700970860301",3647,742,16980,66354.1171875,2514920,9097878,9461105,2289781,0.933593928813934,0.840651631355286,-0.0929422974586487,-273,-26.8965511322021,41.230640411377
"4692","17097860200",1104,3713,"G1700970860200",3467,939,16980,65704.8046875,2514920,9097878,9461105,2289781,1.07562291622162,1.11907625198364,0.0434533357620239,-165,-14.9456520080566,40.8271751403809
"4693","17097860104",1066,3441,"G1700970860104",3419,1046,16980,67227.6875,2514920,9097878,9461105,2289781,1.12069761753082,1.26409733295441,0.143399715423584,-20,-1.87617266178131,41.7734527587891
"4694","17097861007",1167,3341,"G1700970861007",4370,1123,16980,70515.578125,2514920,9097878,9461105,2289781,1.26360201835632,1.06180858612061,-0.201793432235718,-44,-3.77035140991211,43.8164596557617
"4695","17031071800",901,2825,"G1700310071800",2646,656,16980,3621.3837890625,2514920,9097878,9461105,2289781,1.15377807617188,1.02438199520111,-0.129396080970764,-245,-27.192008972168,2.25022912025452
"4696","17093890201",1381,4436,"G1700930890201",4389,1098,16980,60335.41015625,2514920,9097878,9461105,2289781,1.12620663642883,1.0336766242981,-0.0925300121307373,-283,-20.4923973083496,37.490779876709
"4697","17031320100",1941,5305,"G1700310320100",10848,2520,16980,948.7333984375,2514920,9097878,9461105,2289781,1.32359790802002,0.959839880466461,-0.363758027553558,579,29.829984664917,0.589517056941986
"4698","17031100100",1600,5654,"G1700310100100",5313,1451,16980,17146.341796875,2514920,9097878,9461105,2289781,1.02371752262115,1.12843227386475,0.104714751243591,-149,-9.3125,10.6542692184448
"4699","17031690400",1114,4150,"G1700310690400",3464,880,16980,12855.9013671875,2514920,9097878,9461105,2289781,0.971075594425201,1.04966986179352,0.0785942673683167,-234,-21.0053863525391,7.98830652236938
"4700","17043842702",1497,4829,"G1700430842702",4598,1191,16980,38262.64453125,2514920,9097878,9461105,2289781,1.12145161628723,1.07026350498199,-0.0511881113052368,-306,-20.440881729126,23.7753639221191
"4701","17089854501",2076.73939420376,6253.6693192441,"G1700890854501",15186,3552,16980,66080,2514920,9097878,9461105,2289781,1.20133197307587,0.966445744037628,-0.234886229038239,1475.26062011719,71.0373458862305,41.0603103637695
"4702","17031271800",243,1216,"G1700310271800",970,203,16980,5624.22216796875,2514920,9097878,9461105,2289781,0.722917318344116,0.864713430404663,0.141796112060547,-40,-16.4609050750732,3.49473834037781
"4703","18089021400",1399,5158,"G1800890021400",5175,1125,16980,33902.04296875,2514920,9097878,9461105,2289781,0.981188178062439,0.898235201835632,-0.0829529762268066,-274,-19.5854187011719,21.0658054351807
"4704","17089854002",1304,5446,"G1700890854002",5932,1281,16980,61507.32421875,2514920,9097878,9461105,2289781,0.866195440292358,0.892269194126129,0.0260737538337708,-23,-1.76380372047424,38.2189750671387
"4705","17089853900",1661,5866,"G1700890853900",5854,1405,16980,60373.52734375,2514920,9097878,9461105,2289781,1.02433848381042,0.991679906845093,-0.032658576965332,-256,-15.4124021530151,37.5144653320312
"4706","17031831700",597.083246603608,2091.27380570769,"G1700310831700",2075,506,16980,12075.5634765625,2514920,9097878,9461105,2289781,1.0328563451767,1.00758183002472,-0.0252745151519775,-91.0832443237305,-15.2546977996826,7.50342607498169
"4707","17089853007",1157.78234863281,4586,"G1700890853007",5440,965,16980,59593.53125,2514920,9097878,9461105,2289781,0.913290202617645,0.732953369617462,-0.180336833000183,-192.782348632812,-16.6510009765625,37.0297966003418
"4708","17031660301",469.207366943359,2247,"G1700310660301",1785,296,16980,12830.455078125,2514920,9097878,9461105,2289781,0.755401194095612,0.685174822807312,-0.0702263712882996,-173.207366943359,-36.9148864746094,7.97249507904053
"4709","17197880303",1645.90283203125,4341,"G1701970880303",4081,1366,16980,48621.49609375,2514920,9097878,9461105,2289781,1.37160909175873,1.38303136825562,0.0114222764968872,-279.90283203125,-17.0060367584229,30.2120723724365
"4710","17089853001",671.000766727317,2550.00223045447,"G1700890853001",3401,598,16980,61030.39453125,2514920,9097878,9461105,2289781,0.951915502548218,0.726511478424072,-0.225404024124146,-73.0007629394531,-10.8793869018555,37.9226226806641
"4711","17031815600",1359,4979,"G1700310815600",4973,1301,16980,16389.12109375,2514920,9097878,9461105,2289781,0.98740029335022,1.08095288276672,0.0935525894165039,-58,-4.26784420013428,10.1837530136108
"4712","17197883904",1243.76708984375,3937.99975585938,"G1701970883904",4431,1294,16980,63450.30078125,2514920,9097878,9461105,2289781,1.14256072044373,1.20664751529694,0.0640867948532104,50.23291015625,4.0387716293335,39.4262886047363
"4713","17089852906",959.217585340142,3931.88257002831,"G1700890852906",5324,1215,16980,56045.38671875,2514920,9097878,9461105,2289781,0.882536172866821,0.942944526672363,0.060408353805542,255.782409667969,26.665735244751,34.8250770568848
"4714","17031031501",1384.90124511719,5099,"G1700310031501",4083,904,16980,9484.0517578125,2514920,9097878,9461105,2289781,0.982538819313049,0.91482275724411,-0.0677160620689392,-480.901245117188,-34.7245864868164,5.89313125610352
"4715","17031819600",1297,4009,"G1700310819600",4010,1135,16980,21364.2265625,2514920,9097878,9461105,2289781,1.17036104202271,1.16949772834778,-0.000863313674926758,-162,-12.4903621673584,13.2751483917236
"4716","17031770201",1634.65246582031,5732.4091796875,"G1700310770201",5894,1511,16980,34178.3671875,2514920,9097878,9461105,2289781,1.031583070755,1.05925917625427,0.0276761054992676,-123.652465820312,-7.56444978713989,21.2375049591064
"4717","17031460302",1045.14111328125,4523,"G1700310460302",3803,806,16980,16499.345703125,2514920,9097878,9461105,2289781,0.835919141769409,0.875702559947968,0.0397834181785583,-239.14111328125,-22.8812274932861,10.2522439956665
"4718","17031310300",457,1898,"G1700310310300",1697,281,16980,3386.89916992188,2514920,9097878,9461105,2289781,0.871035635471344,0.684183180332184,-0.18685245513916,-176,-38.512035369873,2.10452675819397
"4719","17089852403",1952.42915314622,5529.55333872698,"G1700890852403",5358,1840,16980,75153.375,2514920,9097878,9461105,2289781,1.2773243188858,1.41893672943115,0.141612410545349,-112.429153442383,-5.75842428207397,46.6982574462891
"4720","17031400400",462,1909,"G1700310400400",1955,396,16980,10434.31640625,2514920,9097878,9461105,2289781,0.875491619110107,0.836943864822388,-0.0385477542877197,-66,-14.2857141494751,6.48359966278076
"4721","17031300500",766,3798,"G1700310300500",3257,485,16980,8434.189453125,2514920,9097878,9461105,2289781,0.729608237743378,0.615278720855713,-0.114329516887665,-281,-36.6840744018555,5.24077558517456
"4722","17089852102",2771.54638671875,7808.3193359375,"G1700890852102",8917,2678,16980,57546.9453125,2514920,9097878,9461105,2289781,1.28404581546783,1.24090838432312,-0.0431374311447144,-93.54638671875,-3.37524151802063,35.7581024169922
"4723","17043845809",1466.13989257812,4205,"G1700430845809",3942,1341,16980,35930.453125,2514920,9097878,9461105,2289781,1.26132023334503,1.40559458732605,0.144274353981018,-125.139892578125,-8.5353307723999,22.3262042999268
"4724","17089852101",1126.00679051876,3169.58944416046,"G1700890852101",7021,1998,16980,60228.68359375,2514920,9097878,9461105,2289781,1.28515028953552,1.17582964897156,-0.109320640563965,871.993225097656,77.4412002563477,37.4244613647461
"4725","17089852001",1441.42712402344,4650.69873046875,"G1700890852001",4278,1370,16980,54776.7109375,2514920,9097878,9461105,2289781,1.12121891975403,1.323206782341,0.201987862586975,-71.4271240234375,-4.95530605316162,34.0367546081543
"4726","17031836000",761,3050,"G1700310836000",2177,495,16980,7993.73876953125,2514920,9097878,9461105,2289781,0.902611255645752,0.939495444297791,0.0368841886520386,-266,-34.9540061950684,4.96709156036377
"4727","17031310600",1375,7035,"G1700310310600",5868,1046,16980,3806.97509765625,2514920,9097878,9461105,2289781,0.707057178020477,0.736528396606445,0.029471218585968,-329,-23.9272727966309,2.36555051803589
"4728","17089851905",882.80782571435,3200.32376917452,"G1700890851905",11676,2806,16980,61399.32421875,2514920,9097878,9461105,2289781,0.997902691364288,0.992982268333435,-0.00492042303085327,1923.19213867188,217.849472045898,38.1518669128418
"4729","17089851600",1567,6552,"G1700890851600",6771,1381,16980,56443.265625,2514920,9097878,9461105,2289781,0.865189075469971,0.842730641365051,-0.0224584341049194,-186,-11.8698148727417,35.0723075866699
"4730","17031490700",853,3714,"G1700310490700",3085,700,16980,19368.62109375,2514920,9097878,9461105,2289781,0.830850839614868,0.937542140483856,0.106691300868988,-153,-17.9366931915283,12.0351333618164
"4731","17031805112",1012,3886,"G1700310805112",3558,944,16980,29172.986328125,2514920,9097878,9461105,2289781,0.942092716693878,1.0962610244751,0.154168307781219,-68,-6.71936750411987,18.1272983551025
"4732","17089850701",2402.22389119305,6471.77918089926,"G1700890850701",18585,4141,16980,67245.5859375,2514920,9097878,9461105,2289781,1.3427826166153,0.920641541481018,-0.422141075134277,1738.77612304688,72.3819351196289,41.7845726013184
"4733","18089040403",1934,6145,"G1800890040403",5967,1853,16980,39622.99609375,2514920,9097878,9461105,2289781,1.13854587078094,1.28312003612518,0.144574165344238,-81,-4.18821096420288,24.6206493377686
"4734","17031150502",1193.203125,4290.779296875,"G1700310150502",4205,1088,16980,14774.029296875,2514920,9097878,9461105,2289781,1.00599110126495,1.0690815448761,0.063090443611145,-105.203125,-8.81686592102051,9.18017864227295
"4735","17031824400",528.984680175781,2264.9345703125,"G1700310824400",2317,510,16980,28364.65234375,2514920,9097878,9461105,2289781,0.844896197319031,0.909477710723877,0.0645815134048462,-18.9846801757812,-3.58889031410217,17.625020980835
"4736","17089850106",1915.06396484375,6348.578125,"G1700890850106",7835,2173,16980,61601.21875,2514920,9097878,9461105,2289781,1.09124624729156,1.14595782756805,0.0547115802764893,257.93603515625,13.4687948226929,38.2773170471191
"4737","17031810000",1504,4770,"G1700310810000",4896,1209,16980,16435.896484375,2514920,9097878,9461105,2289781,1.14063155651093,1.0203115940094,-0.120319962501526,-295,-19.6143608093262,10.212818145752
"4738","17063000600",830,2773,"G1700630000600",2917,824,16980,103265.9453125,2514920,9097878,9461105,2289781,1.08278977870941,1.16718232631683,0.0843925476074219,-6,-0.722891569137573,64.1666412353516
"4739","17063000300",957,3545,"G1700630000300",3338,798,16980,86013.421875,2514920,9097878,9461105,2289781,0.976588547229767,0.987789630889893,0.0112010836601257,-159,-16.6144199371338,53.4463958740234
"4740","17031804713",1160.33984375,4453,"G1700310804713",4694,781,16980,42178.16796875,2514920,9097878,9461105,2289781,0.942645609378815,0.687473356723785,-0.255172252655029,-379.33984375,-32.6921310424805,26.2083644866943
"4741","17031110501",1418.56494140625,4956.05908203125,"G1700310110501",4639,1210,16980,14919.23828125,2514920,9097878,9461105,2289781,1.03544890880585,1.07772731781006,0.0422784090042114,-208.56494140625,-14.7025299072266,9.27040767669678
"4742","18089042704",1519.81799316406,4587,"G1800890042704",4450,1243,16980,45705.5546875,2514920,9097878,9461105,2289781,1.19861245155334,1.15414142608643,-0.0444710254669189,-276.817993164062,-18.2138919830322,28.4001865386963
"4743","17089854504",1029.18383789062,3154.0908203125,"G1700890854504",7693,2254,16980,67558.0078125,2514920,9097878,9461105,2289781,1.18041491508484,1.21061515808105,0.0302002429962158,1224.81616210938,119.008491516113,41.978702545166
"4744","17043846510",698.146118164062,2941,"G1700430846510",3179,544,16980,50682.6484375,2514920,9097878,9461105,2289781,0.858750939369202,0.707060039043427,-0.151690900325775,-154.146118164062,-22.0793495178223,31.4928150177002
"4745","17043846412",1061.64001464844,3857.99975585938,"G1700430846412",4725,1032,16980,47435.859375,2514920,9097878,9461105,2289781,0.995476484298706,0.902455508708954,-0.0930209755897522,-29.6400146484375,-2.79190826416016,29.4753494262695
"4746","17031826000",808,3561,"G1700310826000",3334,627,16980,30483.146484375,2514920,9097878,9461105,2289781,0.82083398103714,0.777051627635956,-0.0437823534011841,-181,-22.4009895324707,18.9413967132568
"4747","17043846404",1562,5675,"G1700430846404",5931,1372,16980,44764.890625,2514920,9097878,9461105,2289781,0.995705962181091,0.955815553665161,-0.0398904085159302,-190,-12.1638927459717,27.8156833648682
"4748","17043846313",1412.58666992188,4089.6142578125,"G1700430846313",4869,1591,16980,39605.80078125,2514920,9097878,9461105,2289781,1.24953579902649,1.35013854503632,0.100602746009827,178.413330078125,12.6302576065063,24.6099643707275
"4749","17043846310",1384.55334472656,4698,"G1700430846310",4539,900,16980,37377.9453125,2514920,9097878,9461105,2289781,1.06613600254059,0.819276034832001,-0.246859967708588,-484.553344726562,-34.9970855712891,23.2256355285645
"4750","17031823605",1130,4501,"G1700310823605",4547,1221,16980,26949.97265625,2514920,9097878,9461105,2289781,0.908208072185516,1.10952889919281,0.201320827007294,91,8.05309772491455,16.7459774017334
"4751","17031809300",775,4670,"G1700310809300",4816,593,16980,19983.373046875,2514920,9097878,9461105,2289781,0.600344777107239,0.50876373052597,-0.0915810465812683,-182,-23.4838714599609,12.4171228408813
"4752","17043846207",2169,5717,"G1700430846207",5455,1858,16980,45078.109375,2514920,9097878,9461105,2289781,1.37248396873474,1.4073394536972,0.0348554849624634,-311,-14.3384046554565,28.0103073120117
